Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,qthqnD65P_0,0.1223175,0.457698971,0.419983476
Linus Tech Tips,qthqnD65P_0,0.890445769,0.103726625,0.00582756
Linus Tech Tips,qthqnD65P_0,0.248689875,0.535457671,0.215852439
Linus Tech Tips,qthqnD65P_0,0.694021165,0.281191885,0.024786983
Linus Tech Tips,qthqnD65P_0,0.062789403,0.401785463,0.535425127
Linus Tech Tips,qthqnD65P_0,0.035775062,0.311594933,0.652630091
Linus Tech Tips,qthqnD65P_0,0.118092954,0.505528748,0.376378208
Linus Tech Tips,qthqnD65P_0,0.05433489,0.297559202,0.648105919
Linus Tech Tips,qthqnD65P_0,0.145169675,0.633846521,0.220983848
Linus Tech Tips,qthqnD65P_0,0.090962842,0.513986588,0.395050526
Linus Tech Tips,qthqnD65P_0,0.551178157,0.395430744,0.053391088
Linus Tech Tips,qthqnD65P_0,0.470264107,0.463478029,0.066257849
Linus Tech Tips,qthqnD65P_0,0.755085647,0.2161199,0.028794443
Linus Tech Tips,qthqnD65P_0,0.318512619,0.624350905,0.057136565
Linus Tech Tips,qthqnD65P_0,0.487346023,0.424813241,0.087840676
Linus Tech Tips,qthqnD65P_0,0.449525416,0.451211095,0.099263452
Linus Tech Tips,qthqnD65P_0,0.36349979,0.547983587,0.088516667
Linus Tech Tips,qthqnD65P_0,0.535275459,0.360772759,0.103951812
Linus Tech Tips,qthqnD65P_0,0.359299332,0.493306398,0.147394285
Linus Tech Tips,qthqnD65P_0,0.82758832,0.153119355,0.019292368
Linus Tech Tips,qthqnD65P_0,0.08361347,0.251338542,0.665048003
Linus Tech Tips,qthqnD65P_0,0.001159815,0.02458035,0.974259853
Linus Tech Tips,qthqnD65P_0,0.144019693,0.225213557,0.63076669
Linus Tech Tips,qthqnD65P_0,0.029499248,0.104489669,0.866011143
Linus Tech Tips,qthqnD65P_0,0.135847732,0.623579443,0.24057281
Linus Tech Tips,qthqnD65P_0,0.473224103,0.479951888,0.046823919
Linus Tech Tips,qthqnD65P_0,0.018204836,0.155044302,0.826750875
Linus Tech Tips,qthqnD65P_0,0.012810146,0.066813946,0.920375943
Linus Tech Tips,qthqnD65P_0,0.420155525,0.494972497,0.084871925
Linus Tech Tips,qthqnD65P_0,0.323588848,0.563255847,0.113155246
Linus Tech Tips,qthqnD65P_0,0.348624021,0.378772229,0.27260372
Linus Tech Tips,qthqnD65P_0,0.80488795,0.177857935,0.017254099
Linus Tech Tips,qthqnD65P_0,0.040920351,0.363728583,0.5953511
Linus Tech Tips,qthqnD65P_0,0.530025244,0.427105218,0.042869631
Linus Tech Tips,qthqnD65P_0,0.343546063,0.590832114,0.06562186
Linus Tech Tips,qthqnD65P_0,0.051949654,0.315963835,0.632086456
Linus Tech Tips,qthqnD65P_0,0.010441408,0.090377055,0.899181604
Linus Tech Tips,qthqnD65P_0,0.009957224,0.100041285,0.890001416
Linus Tech Tips,qthqnD65P_0,0.080764234,0.63375479,0.285480946
Linus Tech Tips,qthqnD65P_0,0.023754681,0.235009402,0.741235912
Linus Tech Tips,qthqnD65P_0,0.055406179,0.502201557,0.442392319
Linus Tech Tips,qthqnD65P_0,0.022641333,0.214586109,0.76277256
Linus Tech Tips,qthqnD65P_0,0.049311582,0.190584376,0.760104001
Linus Tech Tips,qthqnD65P_0,0.57980299,0.365986615,0.054210391
Linus Tech Tips,qthqnD65P_0,0.281305522,0.441112757,0.277581662
Linus Tech Tips,qthqnD65P_0,0.708437443,0.273840755,0.01772183
Linus Tech Tips,qthqnD65P_0,0.025266688,0.117953889,0.856779397
Linus Tech Tips,qthqnD65P_0,0.028755387,0.109041467,0.862203121
Linus Tech Tips,qthqnD65P_0,0.012266952,0.138449878,0.849283218
Linus Tech Tips,qthqnD65P_0,0.047590598,0.434791088,0.517618299
Linus Tech Tips,qthqnD65P_0,0.180441827,0.434570521,0.384987652
Linus Tech Tips,qthqnD65P_0,0.454243928,0.474414319,0.071341842
Linus Tech Tips,qthqnD65P_0,0.116607934,0.440201372,0.443190694
Linus Tech Tips,qthqnD65P_0,0.090045244,0.646540284,0.263414502
Linus Tech Tips,qthqnD65P_0,0.053055473,0.812047958,0.134896621
Linus Tech Tips,qthqnD65P_0,0.136761695,0.682483733,0.180754632
Linus Tech Tips,qthqnD65P_0,0.05196951,0.584026217,0.364004314
Linus Tech Tips,qthqnD65P_0,0.212711841,0.602124453,0.185163721
Linus Tech Tips,qthqnD65P_0,0.015651545,0.107127145,0.877221346
Linus Tech Tips,qthqnD65P_0,0.1145702,0.448639035,0.436790735
Linus Tech Tips,QZIdam3snHY,0.08251372,0.431082875,0.486403376
Linus Tech Tips,QZIdam3snHY,0.083860442,0.729287684,0.186851904
Linus Tech Tips,QZIdam3snHY,0.013324631,0.46838218,0.518293202
Linus Tech Tips,QZIdam3snHY,0.821415424,0.158774346,0.019810284
Linus Tech Tips,QZIdam3snHY,0.437469333,0.460819811,0.101710886
Linus Tech Tips,QZIdam3snHY,0.117348269,0.379489481,0.503162205
Linus Tech Tips,QZIdam3snHY,0.096128911,0.281106085,0.622765064
Linus Tech Tips,QZIdam3snHY,0.444144011,0.453204274,0.102651805
Linus Tech Tips,QZIdam3snHY,0.909187078,0.082408197,0.008404736
Linus Tech Tips,QZIdam3snHY,0.903574705,0.086944424,0.009480856
Linus Tech Tips,QZIdam3snHY,0.05691503,0.42742908,0.515655935
Linus Tech Tips,QZIdam3snHY,0.080971755,0.302768797,0.616259515
Linus Tech Tips,QZIdam3snHY,0.285014898,0.420755178,0.294229954
Linus Tech Tips,QZIdam3snHY,0.011714621,0.09917061,0.889114797
Linus Tech Tips,QZIdam3snHY,0.176923349,0.419001013,0.404075623
Linus Tech Tips,QZIdam3snHY,0.723297417,0.250944048,0.02575855
Linus Tech Tips,QZIdam3snHY,0.056330372,0.23854506,0.705124557
Linus Tech Tips,QZIdam3snHY,0.151837245,0.472595811,0.37556684
Linus Tech Tips,QZIdam3snHY,0.030354979,0.371962965,0.597682118
Linus Tech Tips,QZIdam3snHY,0.028420556,0.456109196,0.515470266
Linus Tech Tips,r22tyT77vOw,0.378074199,0.462957829,0.158968002
Linus Tech Tips,r22tyT77vOw,0.295945138,0.624513268,0.079541631
Linus Tech Tips,r22tyT77vOw,0.149298027,0.742436528,0.108265415
Linus Tech Tips,r22tyT77vOw,0.224307969,0.622606993,0.153085023
Linus Tech Tips,r22tyT77vOw,0.027660498,0.246473446,0.725866079
Linus Tech Tips,r22tyT77vOw,0.007674634,0.076970704,0.915354729
Linus Tech Tips,r22tyT77vOw,0.390361607,0.487284541,0.122353852
Linus Tech Tips,r22tyT77vOw,0.095423773,0.550450385,0.354125917
Linus Tech Tips,r22tyT77vOw,0.074298389,0.5710482,0.354653329
Linus Tech Tips,r22tyT77vOw,0.276139855,0.55356276,0.170297414
Linus Tech Tips,r22tyT77vOw,0.278881103,0.555547535,0.165571332
Linus Tech Tips,r22tyT77vOw,0.024694441,0.185538068,0.789767444
Linus Tech Tips,r22tyT77vOw,0.726872444,0.237039492,0.036088042
Linus Tech Tips,r22tyT77vOw,0.015637141,0.645785213,0.338577598
Linus Tech Tips,r22tyT77vOw,0.022234274,0.377449721,0.600315988
Linus Tech Tips,r22tyT77vOw,0.484764934,0.449228048,0.066007078
Linus Tech Tips,r22tyT77vOw,0.007289679,0.133236289,0.859474063
Linus Tech Tips,r22tyT77vOw,0.009891568,0.060371891,0.929736495
Linus Tech Tips,r22tyT77vOw,0.110800184,0.283230305,0.605969489
Linus Tech Tips,r22tyT77vOw,0.032051247,0.166411519,0.801537216
Linus Tech Tips,r22tyT77vOw,0.257418573,0.531563759,0.211017683
Linus Tech Tips,r22tyT77vOw,0.004603302,0.041934151,0.953462541
Linus Tech Tips,r22tyT77vOw,0.555870056,0.410225898,0.033904064
Linus Tech Tips,r22tyT77vOw,0.343746692,0.442012131,0.214241132
Linus Tech Tips,R83W2XR3IC8,0.369169325,0.479537725,0.15129292
Linus Tech Tips,R83W2XR3IC8,0.014960391,0.188290104,0.796749473
Linus Tech Tips,R83W2XR3IC8,0.026752993,0.108107872,0.865139127
Linus Tech Tips,R83W2XR3IC8,0.204933435,0.630398989,0.164667562
Linus Tech Tips,R83W2XR3IC8,0.012226227,0.299908727,0.687865078
Linus Tech Tips,R83W2XR3IC8,0.511747062,0.397127926,0.091124974
Linus Tech Tips,R83W2XR3IC8,0.366014481,0.362197697,0.271787822
Linus Tech Tips,R83W2XR3IC8,0.30472073,0.486872971,0.208406374
Linus Tech Tips,R83W2XR3IC8,0.378557026,0.367111683,0.254331261
Linus Tech Tips,R83W2XR3IC8,0.171697617,0.677576542,0.150725782
Linus Tech Tips,R83W2XR3IC8,0.031344648,0.364284694,0.604370654
Linus Tech Tips,R83W2XR3IC8,0.379580915,0.540238321,0.080180749
Linus Tech Tips,R83W2XR3IC8,0.377277672,0.500183225,0.122539148
Linus Tech Tips,R83W2XR3IC8,0.410053283,0.52496165,0.064985059
Linus Tech Tips,R83W2XR3IC8,0.125564948,0.677977443,0.19645761
Linus Tech Tips,R83W2XR3IC8,0.51537472,0.39270705,0.091918312
Linus Tech Tips,R83W2XR3IC8,0.160713241,0.521791577,0.317495197
Linus Tech Tips,R83W2XR3IC8,0.653021276,0.321902692,0.025076086
Linus Tech Tips,R83W2XR3IC8,0.495080471,0.438641816,0.066277638
Linus Tech Tips,R83W2XR3IC8,0.526826918,0.369253993,0.103919059
Linus Tech Tips,R83W2XR3IC8,0.355400085,0.556698799,0.08790116
Linus Tech Tips,R83W2XR3IC8,0.010438495,0.066659771,0.92290169
Linus Tech Tips,R83W2XR3IC8,0.26610598,0.639188409,0.094705552
Linus Tech Tips,R83W2XR3IC8,0.277599394,0.498993754,0.223406866
Linus Tech Tips,R83W2XR3IC8,0.016423348,0.219801888,0.763774693
Linus Tech Tips,R83W2XR3IC8,0.0185591,0.10262613,0.878814816
Linus Tech Tips,R83W2XR3IC8,0.31236586,0.568021655,0.119612522
Linus Tech Tips,R83W2XR3IC8,0.368939817,0.420805633,0.210254505
Linus Tech Tips,R83W2XR3IC8,0.004613908,0.111082457,0.884303689
Linus Tech Tips,R83W2XR3IC8,0.15258649,0.441536903,0.405876607
Linus Tech Tips,R83W2XR3IC8,0.095149778,0.36493367,0.539916575
Linus Tech Tips,R83W2XR3IC8,0.198481917,0.546301901,0.255216122
Linus Tech Tips,R83W2XR3IC8,0.266012669,0.484901071,0.24908632
Linus Tech Tips,R83W2XR3IC8,0.045920819,0.197747558,0.756331623
Linus Tech Tips,R83W2XR3IC8,0.007275086,0.10823559,0.884489298
Linus Tech Tips,R83W2XR3IC8,0.001917143,0.027468259,0.970614672
Linus Tech Tips,RaBdEp1Wec8,0.086506426,0.411946893,0.501546741
Linus Tech Tips,RaBdEp1Wec8,0.388192177,0.531945407,0.079862446
Linus Tech Tips,RaBdEp1Wec8,0.179784834,0.547854125,0.27236107
Linus Tech Tips,RaBdEp1Wec8,0.807599187,0.173582643,0.018818187
Linus Tech Tips,RaBdEp1Wec8,0.313669086,0.564845264,0.121485636
Linus Tech Tips,RaBdEp1Wec8,0.06717246,0.57696259,0.355864912
Linus Tech Tips,RaBdEp1Wec8,0.476259232,0.405675441,0.118065305
Linus Tech Tips,RaBdEp1Wec8,0.051244114,0.3464697,0.60228622
Linus Tech Tips,RaBdEp1Wec8,0.939118743,0.054575939,0.006305182
Linus Tech Tips,RaBdEp1Wec8,0.090645969,0.380315423,0.529038608
Linus Tech Tips,RaBdEp1Wec8,0.174069703,0.525178492,0.300751776
Linus Tech Tips,RaBdEp1Wec8,0.187360108,0.541951001,0.270688921
Linus Tech Tips,RaBdEp1Wec8,0.381937176,0.425775617,0.192287222
Linus Tech Tips,RaBdEp1Wec8,0.813252091,0.167632461,0.019115498
Linus Tech Tips,RaBdEp1Wec8,0.69042027,0.252531022,0.057048749
Linus Tech Tips,RaBdEp1Wec8,0.920507014,0.071307048,0.008185925
Linus Tech Tips,RaBdEp1Wec8,0.090394408,0.459818006,0.449787617
Linus Tech Tips,RaBdEp1Wec8,0.003883601,0.062009323,0.934107006
Linus Tech Tips,RaBdEp1Wec8,0.31785965,0.481448799,0.200691476
Linus Tech Tips,RaBdEp1Wec8,0.03080841,0.118331879,0.850859702
Linus Tech Tips,RaBdEp1Wec8,0.055630047,0.222419679,0.721950352
Linus Tech Tips,RaBdEp1Wec8,0.236378685,0.359153211,0.40446806
Linus Tech Tips,RaBdEp1Wec8,0.775091171,0.202025309,0.022883514
Linus Tech Tips,RaBdEp1Wec8,0.643625021,0.291361332,0.065013714
Linus Tech Tips,RaBdEp1Wec8,0.285414606,0.396953404,0.317632049
Linus Tech Tips,RaBdEp1Wec8,0.065448217,0.436788738,0.497763008
Linus Tech Tips,RaBdEp1Wec8,0.010223536,0.128198966,0.861577511
Linus Tech Tips,RaBdEp1Wec8,0.01588746,0.521319509,0.462793022
Linus Tech Tips,RE0f4ed5N24,0.015682558,0.167307153,0.817010283
Linus Tech Tips,RE0f4ed5N24,0.006614061,0.082134157,0.911251843
Linus Tech Tips,RE0f4ed5N24,0.003094341,0.187344775,0.809560835
Linus Tech Tips,RE0f4ed5N24,0.220672607,0.659736156,0.119591251
Linus Tech Tips,RE0f4ed5N24,0.011464883,0.09667626,0.891858876
Linus Tech Tips,RE0f4ed5N24,0.005985447,0.217297569,0.776717007
Linus Tech Tips,RE0f4ed5N24,0.005561161,0.06742204,0.927016735
Linus Tech Tips,RE0f4ed5N24,0.323066324,0.610037684,0.066896006
Linus Tech Tips,RE0f4ed5N24,0.843947768,0.14295356,0.013098628
Linus Tech Tips,RE0f4ed5N24,0.790065646,0.197797477,0.012136918
Linus Tech Tips,RE0f4ed5N24,0.012302769,0.150799245,0.836897969
Linus Tech Tips,RE0f4ed5N24,0.02823057,0.618540049,0.353229374
Linus Tech Tips,RE0f4ed5N24,0.315360814,0.623007834,0.061631326
Linus Tech Tips,RE0f4ed5N24,0.120022021,0.414848208,0.465129763
Linus Tech Tips,RE0f4ed5N24,0.051047534,0.573242962,0.375709534
Linus Tech Tips,RE0f4ed5N24,0.080037862,0.757146299,0.162815839
Linus Tech Tips,RE0f4ed5N24,0.116187513,0.710343003,0.173469439
Linus Tech Tips,RE0f4ed5N24,0.298440158,0.462851673,0.238708153
Linus Tech Tips,RE0f4ed5N24,0.439109981,0.486917496,0.073972501
Linus Tech Tips,RE0f4ed5N24,0.705723822,0.275545508,0.018730728
Linus Tech Tips,RE0f4ed5N24,0.570789635,0.381959051,0.047251318
Linus Tech Tips,RE0f4ed5N24,0.121144898,0.740782142,0.138073042
Linus Tech Tips,RE0f4ed5N24,0.05503235,0.482444733,0.462522954
Linus Tech Tips,RE0f4ed5N24,0.071901217,0.295466363,0.632632375
Linus Tech Tips,RE0f4ed5N24,0.017941914,0.140176982,0.841881156
Linus Tech Tips,RE0f4ed5N24,0.471450567,0.496671557,0.031877927
Linus Tech Tips,RE0f4ed5N24,0.053246733,0.488360256,0.458392978
Linus Tech Tips,RE0f4ed5N24,0.126089975,0.63604039,0.237869695
Linus Tech Tips,RE0f4ed5N24,0.260792881,0.566007197,0.173199922
Linus Tech Tips,RE0f4ed5N24,0.304101795,0.499643117,0.196255103
Linus Tech Tips,RE0f4ed5N24,0.018255966,0.272200346,0.709543765
Linus Tech Tips,RE0f4ed5N24,0.040298533,0.751446068,0.208255395
Linus Tech Tips,RE0f4ed5N24,0.004568481,0.277205944,0.718225539
Linus Tech Tips,RE0f4ed5N24,0.003205026,0.079004876,0.917790115
Linus Tech Tips,RE0f4ed5N24,0.546250761,0.433387905,0.020361368
Linus Tech Tips,rIQlOYS5V-I,0.003684948,0.018506514,0.977808595
Linus Tech Tips,rIQlOYS5V-I,0.18578963,0.379864335,0.43434605
Linus Tech Tips,rIQlOYS5V-I,0.029932847,0.118689805,0.851377308
Linus Tech Tips,rIQlOYS5V-I,0.002782169,0.100200184,0.897017658
Linus Tech Tips,rIQlOYS5V-I,0.029712833,0.43239063,0.537896514
Linus Tech Tips,rIQlOYS5V-I,0.290749788,0.565806985,0.143443286
Linus Tech Tips,rIQlOYS5V-I,0.042165831,0.197355211,0.760478973
Linus Tech Tips,rIQlOYS5V-I,0.012420244,0.135450259,0.852129459
Linus Tech Tips,rIQlOYS5V-I,0.033092532,0.369739145,0.597168386
Linus Tech Tips,rIQlOYS5V-I,0.046342261,0.437988102,0.515669584
Linus Tech Tips,rIQlOYS5V-I,0.51738447,0.415170908,0.067444637
Linus Tech Tips,rIQlOYS5V-I,0.020002183,0.118385494,0.86161238
Linus Tech Tips,rIQlOYS5V-I,0.57193923,0.363337576,0.064723253
Linus Tech Tips,rIQlOYS5V-I,0.7188434,0.243647322,0.0375093
Linus Tech Tips,rIQlOYS5V-I,0.951778054,0.042579189,0.00564277
Linus Tech Tips,rIQlOYS5V-I,0.218778968,0.634452105,0.146768957
Linus Tech Tips,rIQlOYS5V-I,0.366287559,0.4648619,0.168850511
Linus Tech Tips,rIQlOYS5V-I,0.339858115,0.532387972,0.127753884
Linus Tech Tips,rIQlOYS5V-I,0.138148353,0.584353149,0.277498543
Linus Tech Tips,rIQlOYS5V-I,0.010780312,0.168635905,0.820583761
Linus Tech Tips,rIQlOYS5V-I,0.403757095,0.442339987,0.153902888
Linus Tech Tips,rIQlOYS5V-I,0.096821986,0.436297148,0.466880858
Linus Tech Tips,rIQlOYS5V-I,0.313818365,0.532114089,0.154067561
Linus Tech Tips,rIQlOYS5V-I,0.151509404,0.665572464,0.182918102
Linus Tech Tips,rIQlOYS5V-I,0.021789765,0.321269125,0.656941056
Linus Tech Tips,rIQlOYS5V-I,0.279863507,0.470455647,0.249680832
Linus Tech Tips,rIQlOYS5V-I,0.114507243,0.739554465,0.145938262
Linus Tech Tips,rIQlOYS5V-I,0.160796076,0.677783608,0.161420345
Linus Tech Tips,rIQlOYS5V-I,0.301537305,0.462900668,0.235562056
Linus Tech Tips,rIQlOYS5V-I,0.144946516,0.531437755,0.32361564
Linus Tech Tips,rIQlOYS5V-I,0.117711648,0.517599046,0.364689291
Linus Tech Tips,rIQlOYS5V-I,0.599230528,0.321405083,0.079364456
Linus Tech Tips,rIQlOYS5V-I,0.129325673,0.385830402,0.484843999
Linus Tech Tips,rIQlOYS5V-I,0.622470856,0.326149374,0.051379785
Linus Tech Tips,rIQlOYS5V-I,0.243156746,0.533171237,0.223672017
Linus Tech Tips,rIQlOYS5V-I,0.438074082,0.474313825,0.087612152
Linus Tech Tips,rIQlOYS5V-I,0.151141077,0.27745378,0.571405113
Linus Tech Tips,rIQlOYS5V-I,0.083855391,0.413885772,0.502258837
Linus Tech Tips,rIQlOYS5V-I,0.841185331,0.141742617,0.017072033
Linus Tech Tips,rIQlOYS5V-I,0.009773994,0.148731083,0.841494918
Linus Tech Tips,rIQlOYS5V-I,0.202438504,0.465004712,0.332556754
Linus Tech Tips,rIQlOYS5V-I,0.354422629,0.46794799,0.177629381
Linus Tech Tips,rIQlOYS5V-I,0.126642451,0.441090405,0.4322671
Linus Tech Tips,rIQlOYS5V-I,0.032871939,0.27627188,0.690856218
Linus Tech Tips,rIQlOYS5V-I,0.086940497,0.275437474,0.637622058
Linus Tech Tips,rIQlOYS5V-I,0.062201023,0.456902564,0.480896413
Linus Tech Tips,rIQlOYS5V-I,0.02344742,0.432883203,0.543669403
Linus Tech Tips,rIQlOYS5V-I,0.011590935,0.167972758,0.820436358
Linus Tech Tips,rIQlOYS5V-I,0.040066928,0.174181789,0.785751224
Linus Tech Tips,rIQlOYS5V-I,0.001832701,0.033218414,0.964948833
Linus Tech Tips,rIQlOYS5V-I,0.054673981,0.136897162,0.808428884
Linus Tech Tips,rIQlOYS5V-I,0.073174067,0.257419497,0.669406474
Linus Tech Tips,rIQlOYS5V-I,0.571516931,0.355696529,0.072786592
Linus Tech Tips,rIQlOYS5V-I,0.069345042,0.186743662,0.743911266
Linus Tech Tips,rIQlOYS5V-I,0.221128777,0.523037016,0.255834132
Linus Tech Tips,rIQlOYS5V-I,0.009697594,0.040752046,0.949550331
Linus Tech Tips,rIQlOYS5V-I,0.026244001,0.075448588,0.898307383
Linus Tech Tips,rIQlOYS5V-I,0.245755836,0.444018036,0.310226142
Linus Tech Tips,rIQlOYS5V-I,0.003015854,0.027238864,0.969745278
Linus Tech Tips,rIQlOYS5V-I,0.049604084,0.215738028,0.734657884
Linus Tech Tips,rIQlOYS5V-I,0.001637157,0.017657494,0.980705321
Linus Tech Tips,rIQlOYS5V-I,0.00206131,0.031036122,0.966902614
Linus Tech Tips,rIQlOYS5V-I,0.004983002,0.053342361,0.94167465
Linus Tech Tips,rIQlOYS5V-I,0.883835375,0.101833001,0.014331527
Linus Tech Tips,rIQlOYS5V-I,0.656059921,0.272082031,0.071858048
Linus Tech Tips,rIQlOYS5V-I,0.343662262,0.570241809,0.086095862
Linus Tech Tips,rIQlOYS5V-I,0.007692405,0.079008214,0.913299382
Linus Tech Tips,rIQlOYS5V-I,0.323364049,0.554292381,0.122343622
Linus Tech Tips,rIQlOYS5V-I,0.054144789,0.468409568,0.477445632
Linus Tech Tips,rIQlOYS5V-I,0.008397118,0.122592241,0.869010627
Linus Tech Tips,rIQlOYS5V-I,0.0015723,0.078687407,0.91974026
Linus Tech Tips,rIQlOYS5V-I,0.548476279,0.395047963,0.056475729
Linus Tech Tips,rIQlOYS5V-I,0.017678784,0.127129704,0.855191529
Linus Tech Tips,rIQlOYS5V-I,0.00162651,0.018469546,0.979903936
Linus Tech Tips,rIQlOYS5V-I,0.289264798,0.513981879,0.196753293
Linus Tech Tips,rIQlOYS5V-I,0.008559529,0.069284312,0.922156096
Linus Tech Tips,rIQlOYS5V-I,0.347536772,0.55984199,0.092621215
Linus Tech Tips,rIQlOYS5V-I,0.033991817,0.329745293,0.636262894
Linus Tech Tips,rIQlOYS5V-I,0.32885474,0.445685595,0.225459635
Linus Tech Tips,rIQlOYS5V-I,0.07403744,0.302722245,0.623240232
Linus Tech Tips,rIQlOYS5V-I,0.060671423,0.438069254,0.501259387
Linus Tech Tips,rIQlOYS5V-I,0.139657781,0.621341169,0.239000991
Linus Tech Tips,rIQlOYS5V-I,0.287966877,0.601860285,0.110172823
Linus Tech Tips,rIQlOYS5V-I,0.15321812,0.699322999,0.147458941
Linus Tech Tips,rIQlOYS5V-I,0.12304984,0.419872642,0.457077503
Linus Tech Tips,rIQlOYS5V-I,0.053161841,0.772746325,0.174091876
Linus Tech Tips,rIQlOYS5V-I,0.395060062,0.520019591,0.084920317
Linus Tech Tips,rIQlOYS5V-I,0.013582019,0.28780362,0.698614299
Linus Tech Tips,rIQlOYS5V-I,0.008517808,0.196425021,0.795057118
Linus Tech Tips,rIQlOYS5V-I,0.298047632,0.659112334,0.042839959
Linus Tech Tips,rIQlOYS5V-I,0.550979853,0.419931978,0.029088184
Linus Tech Tips,rIQlOYS5V-I,0.50189817,0.473526359,0.024575485
Linus Tech Tips,rIQlOYS5V-I,0.5856359,0.386327028,0.028037043
Linus Tech Tips,rIQlOYS5V-I,0.24518089,0.724508166,0.030310905
Linus Tech Tips,rIQlOYS5V-I,0.8173576,0.171495944,0.011146486
Linus Tech Tips,rIQlOYS5V-I,0.284317464,0.489494473,0.226188049
Linus Tech Tips,rIQlOYS5V-I,0.819363892,0.166563287,0.014072848
Linus Tech Tips,rIQlOYS5V-I,0.223282456,0.524034917,0.252682626
Linus Tech Tips,rIQlOYS5V-I,0.698984385,0.270288259,0.030727416
Linus Tech Tips,rIQlOYS5V-I,0.923139989,0.069594659,0.007265356
Linus Tech Tips,rIQlOYS5V-I,0.192694888,0.557469845,0.249835268
Linus Tech Tips,rIQlOYS5V-I,0.54938215,0.350057036,0.100560851
Linus Tech Tips,rIQlOYS5V-I,0.110836551,0.626573801,0.262589633
Linus Tech Tips,rIQlOYS5V-I,0.704861879,0.263204306,0.031933811
Linus Tech Tips,rIQlOYS5V-I,0.549572587,0.42131424,0.029113255
Linus Tech Tips,rIQlOYS5V-I,0.460416168,0.504503369,0.035080478
Linus Tech Tips,rIQlOYS5V-I,0.047782391,0.297431499,0.65478617
Linus Tech Tips,rIQlOYS5V-I,0.955724835,0.041112866,0.003162304
Linus Tech Tips,rIQlOYS5V-I,0.84564507,0.145606011,0.008748867
Linus Tech Tips,rIQlOYS5V-I,0.084018998,0.606212616,0.309768468
Linus Tech Tips,rIQlOYS5V-I,0.026970435,0.458947808,0.514081776
Linus Tech Tips,rIQlOYS5V-I,0.083733328,0.386196285,0.530070364
Linus Tech Tips,rIQlOYS5V-I,0.38767615,0.518604994,0.093718909
Linus Tech Tips,rIQlOYS5V-I,0.134649396,0.384205282,0.481145263
Linus Tech Tips,rIQlOYS5V-I,0.016172608,0.205268919,0.778558493
Linus Tech Tips,rIQlOYS5V-I,0.037250925,0.27469334,0.688055694
Linus Tech Tips,rIQlOYS5V-I,0.282910705,0.488324493,0.228764847
Linus Tech Tips,rIQlOYS5V-I,0.332917929,0.556513727,0.110568278
Linus Tech Tips,rIQlOYS5V-I,0.842521548,0.147169471,0.010308987
Linus Tech Tips,rIQlOYS5V-I,0.038840611,0.632837415,0.328321993
Linus Tech Tips,rIQlOYS5V-I,0.005812968,0.55047363,0.443713427
Linus Tech Tips,rIQlOYS5V-I,0.001457171,0.090670466,0.907872379
Linus Tech Tips,rIQlOYS5V-I,0.007762173,0.36226508,0.629972756
Linus Tech Tips,rIQlOYS5V-I,0.207903579,0.531567097,0.260529369
Linus Tech Tips,rIQlOYS5V-I,0.466382086,0.479310751,0.054307207
Linus Tech Tips,rIQlOYS5V-I,0.629812241,0.329307258,0.040880509
Linus Tech Tips,rIQlOYS5V-I,0.291623771,0.530466616,0.177909583
Linus Tech Tips,rIQlOYS5V-I,0.166225687,0.522599876,0.311174482
Linus Tech Tips,rIQlOYS5V-I,0.006960945,0.501262367,0.491776645
Linus Tech Tips,rIQlOYS5V-I,0.040093306,0.456385046,0.503521621
Linus Tech Tips,rIQlOYS5V-I,0.381953657,0.513969898,0.104076423
Linus Tech Tips,rIQlOYS5V-I,0.637845576,0.326820731,0.035333715
Linus Tech Tips,rIQlOYS5V-I,0.722019494,0.258481383,0.019499173
Linus Tech Tips,rIQlOYS5V-I,0.302754104,0.611906588,0.085339293
Linus Tech Tips,rIQlOYS5V-I,0.148216933,0.605569065,0.246213943
Linus Tech Tips,rIQlOYS5V-I,0.370478243,0.544952631,0.084569149
Linus Tech Tips,rIQlOYS5V-I,0.442461699,0.5193097,0.038228672
Linus Tech Tips,rIQlOYS5V-I,0.468615294,0.484248251,0.047136433
Linus Tech Tips,rIQlOYS5V-I,0.143112317,0.670888662,0.185999036
Linus Tech Tips,rIQlOYS5V-I,0.091930293,0.282730252,0.625339389
Linus Tech Tips,rIQlOYS5V-I,0.23201187,0.493595332,0.274392813
Linus Tech Tips,rIQlOYS5V-I,0.081807546,0.48482427,0.433368236
Linus Tech Tips,rIQlOYS5V-I,0.169586614,0.577138841,0.25327456
Linus Tech Tips,rIQlOYS5V-I,0.309924901,0.597516894,0.092558227
Linus Tech Tips,rIQlOYS5V-I,0.795476317,0.181302652,0.023221029
Linus Tech Tips,rIQlOYS5V-I,0.416652858,0.547798514,0.035548631
